`d“ @adv/konj	ùd“	#adv	^	~d“	\do	_IIIú5úP_PrMK-6v,06{351,23}.02	ø	:	³d=d³o=“³
`ent-vƒhen @stv7	ùent-vƒhen	#stv7	^3SVI	~ent-viŠng	\intpfienc	_IIIú5úP_PrMK-6v,06{351,23}.03	ø	:	³i=e³n=n³t=t³=-³pf=v³ie=iŠ³n=n³c=g³
`d‰r @art	ùd‰r	#art	^ASn	~dazz	\d az	_IIIú5úP_PrMK-6v,06{351,24}.04	ø	:	³d=d³a=a³z=zz³
`kni(n)g-rŒche @n	ùkni(n)g-rŒche	#n	^AS	~kni<n>g-rŒche	\kv\onicriche	_IIIú5úP_PrMK-6v,06{351,24}.05	ø	:	³k=k³v\o=³n=n³i=i³=n³c=g³=-³r=r³i=Œ³ch=ch³e=e³
`Šin @num	ùŠin	#num	^NSm%	~Šiner	\ein ir,,	_IIIú5úP_PrMK-6v,06{351,24}.06	ø	:	³ei=Ši³n=n³i=e³r=r³
`d‰r @pron	ùd‰r	#pron	^NSm	~d‰r	\d er	_IIIú5úP_PrMK-6v,06{351,24}.07	ø	:	³d=d³e=‰³r=r³
`hŠizen @stv7	ùhŠizen	#stv7	^3SVI	~hiŠz	\hiez	_IIIú5úP_PrMK-6v,06{351,24}.08	ø	:	³h=h³ie=iŠ³z=z³
`[!] @[!]	ùHyrtacus	#PN	^NS	~Hyrtacus	\hy\.rtacu$(;)	_IIIú5úP_PrMK-6v,06{351,24}.09	ø	:	*³h=h³y\.=y³r=r³t=t³a=a³c=c³u=u³s=s³
`d‰r @pron	ùd‰r	#pron	^NSm	~d‰r	\d '	_IIIú5úP_PrMK-6v,06{351,24}.10	ø	:	³d=d³'=‰r³
`ne @partikel	ùne	#partikel	^	~ne	\ne	_IIIú5úP_PrMK-6v,06{351,24}.11	ø	:	³n=n³e=e³
`mŠinen @swv	ùmŠinen	#swv	^3SV	~mŠinte	\me¡n(=)te	_IIIú5úP_PrMK-6v,06{351,24}.12@	ø	:	³m=m³ei=Ši³n=n³t=t³e=e³
`got @m	ùgot	#m	^GS	~gotes	\goti$	_IIIú5úP_PrMK-6v,07{351,24}.01	ø	:	³g=g³o=o³t=t³i=e³s=s³
`niht @n	ùniht	#n	^AS	~niht	\nicht	_IIIú5úP_PrMK-6v,07{351,24}.02	ø	:	³n=n³i=i³ch=h³t=t³
`unte @konj	ùunte	#konj	^	~unte	\vn\-	_IIIú5úP_PrMK-6v,07{351,24}.03	ø	:	³v=u³n\-=nte³
`wŠllen @anv	ùwŠllen	#anv	^3SV	~wolte	\wolde	_IIIú5úP_PrMK-6v,07{351,25}.04	ø	:	³w=w³o=o³l=l³d=t³e=e³
`d‰r @art	ùd‰r	#art	^GSm	~d‰s	\d e$	_IIIú5úP_PrMK-6v,07{351,25}.05	ø	:	³d=d³e=‰³s=s³
`kni(n)g @m	ùkni(n)g	#m	^GS	~kni<n>ges	\ku\onigi$	_IIIú5úP_PrMK-6v,07{351,25}.06	ø	:	³k=k³u\o=³n=n³i=i³=n³g=g³i=e³s=s³
`tohter @f<(u)>	ùtohter	#f<(u)>	^AS	~tohter	\tochtir	_IIIú5úP_PrMK-6v,07{351,25}.07	ø	:	³t=t³o=o³ch=h³t=t³i=e³r=r³
`n‰men @stv4	ùn‰men	#stv4 i	^-	~n‰men	\nemin	_IIIú5úP_PrMK-6v,07{351,25}.08	ø	:	³n=n³e=‰³m=m³i=e³n=n³
`ze @pr„p	ùze	#pr„p	^	~ze	\ce	_IIIú5úP_PrMK-6v,07{351,25}.09	ø	:	³c=z³e=e³
`wŒb @n	ùwŒb	#n	^DS	~wŒbe	\wibe,,	_IIIú5úP_PrMK-6v,07{351,25}.10	ø	:	³w=w³i=Œ³b=b³e=e³
`[!] @[!]	ùEufenissa	#PN	^AS	~Eufenissam	\evfeni$$am(.)	_IIIú5úP_PrMK-6v,07{351,25}.11@	ø	:	*³e=e³v=u³f=f³e=e³n=n³i=i³ss=ss³a=a³m=m³
`d‰r @pron	ùd‰r	#pron	^NSf	~diŠ	\d ie	_IIIú5úP_PrMK-6v,08{351,25}.01	ø	:	³d=d³ie=iŠ³
`haben @swv-a	ùhaben	#swv-a	^3SV	~h‘te	\hete	_IIIú5úP_PrMK-6v,08{351,25}.02	ø	:	³h=h³e=‘³t=t³e=e³
`got @m	ùgot	#m	^DS	~gote	\gote	_IIIú5úP_PrMK-6v,08{351,25}.03	ø	:	³g=g³o=o³t=t³e=e³
`ir(e) @pron_poss	ùir(e)	#pron_poss	^ASm	~ir<e>n	\ir n	_IIIú5úP_PrMK-6v,08{351,26}.04	ø	:	³i=i³r=r³=e³n=n³
`maged-tuom @mfn	ùmaged-tuom	#m	^AS	~mage<d>-tuom	\magetu\om	_IIIú5úP_PrMK-6v,08{351,26}.05	ø	:	³m=m³a=a³g=g³e=e³=d³=-³t=t³u\o=uo³m=m³
`ge-loben @swv	ùge-loben	#swv pV	^-	~ge-lobet	\gelovbit .(.)	_IIIú5úP_PrMK-6v,08{351,26}.06	ø	:	³g=g³e=e³=-³l=l³ov=o³b=b³i=e³t=t³
`d‰r @art	ùd‰r	#art	^NSm	~d‰r	\d e<r>	_IIIú5úP_PrMK-6v,08{351,26}.07	ø	:	³d=d³e=‰³r=r³
`s‰lb @pron	ùs‰lb	#pron	^NSmw%	~s‰lbe	\$elb e	_IIIú5úP_PrMK-6v,08{351,26}.08	ø	:	³s=s³e=‰³l=l³b=b³e=e³
`marter(e)n @swv	ùmarter(e)n	#swv	^3SV	~marter<e>te	\martirte	_IIIú5úP_PrMK-6v,08{351,26}.09	ø	:	³m=m³a=a³r=r³t=t³i=e³r=r³=e³t=t³e=e³
`sancte @adj	ùsancte	#adj	^?	~s<ancte>	\.$.	_IIIú5úP_PrMK-6v,08{351,26}.10	ø	:	³s=s³=ancte³
`Mattheus* @PN	ùMattheus	#PN	^AS	~Mattheum	\Mathevm,,	_IIIú5úP_PrMK-6v,08{351,26}.11@	ø	:	*³Mathevm=Mattheum³
`unte @konj	ùunte	#konj	^	~unte	\vn\-	_IIIú5úP_PrMK-6v,09{351,26}.01	ø	:	³v=u³n\-=nte³
`d‰r @art	ùd‰r	#art	^NPm	~diŠ	\d ie	_IIIú5úP_PrMK-6v,09{351,26}.02	ø	:	³d=d³ie=iŠ³
`bischov @m	ùbischov	#m	^NP	~bischove	\biscoffe	_IIIú5úP_PrMK-6v,09{351,26}.03	ø	:	³b=b³i=i³sc=sch³o=o³ff=v³e=e³
`hŠidenisch @adj	ùhŠidenisch	#adj	^NPmø!	~hŠidenische	\heidini$ch e,,	_IIIú5úP_PrMK-6v,09{351,27}.04	ø	:	³h=h³ei=Ši³d=d³i=e³n=n³i=i³sch=sch³e=e³
`d‰r @pron	ùd‰r	#pron	^DP+	~d‰n	\d en	_IIIú5úP_PrMK-6v,09{351,27}.05	ø	:	³d=d³e=‰³n=n³
`d‰r @pron	ùd‰r	#pron	^NSn	~dazz	\d az	_IIIú5úP_PrMK-6v,09{351,27}.06	ø	:	³d=d³a=a³z=zz³
`lŠid @adj	ùlŠid	#adj	^-	~lŠid	\leit 	_IIIú5úP_PrMK-6v,09{351,27}.07	ø	:	³l=l³ei=Ši³t=d³
`w‰sen @stv5	ùw‰sen	#stv5	^3SVI	~was	\was,,	_IIIú5úP_PrMK-6v,09{351,27}.08	ø	:	³w=w³a=a³s=s³
`dazz @konj	ùdazz	#konj	^	~dazz	\daz	_IIIú5úP_PrMK-6v,09{351,27}.09	ø	:	³d=d³a=a³z=zz³
`man @pron_subst	ùman	#pron_subst	^NS	~man	\man	_IIIú5úP_PrMK-6v,09{351,27}.10	ø	:	³m=m³a=a³n=n³
`d‰r @art	ùd‰r	#art	^APmn	~diŠ	\d ie	_IIIú5úP_PrMK-6v,09{351,27}.11	ø	:	³d=d³ie=iŠ³
`ab-got @mn	ùab-got	#mn	^AP	~ab-gote	\abgote	_IIIú5úP_PrMK-6v,09{351,27}.12	ø	:	³a=a³b=b³=-³g=g³o=o³t=t³e=e³
`zer-br‰chen @stv4	ùzer-br‰chen	#stv4	^3SVI	~ze<r>-brach	\ceb(=)rach,,	_IIIú5úP_PrMK-6v,09{351,27}.13@	ø	:	³c=z³e=e³=r³=-³b=b³r=r³a=a³ch=ch³
`d‰r @pron	ùd‰r	#pron	^NPm	~diŠ	\d ie	_IIIú5úP_PrMK-6v,10{351,27}.01	ø	:	³d=d³ie=iŠ³
`ge-rƒten @stv7	ùge-rƒten	#stv7	^3PV	~ge-riŠten	\gerietin,,	_IIIú5úP_PrMK-6v,10{351,27}.02	ø	:	³g=g³e=e³=-³r=r³ie=iŠ³t=t³i=e³n=n³
`dazz @konj	ùdazz	#konj	^	~dazz	\daz	_IIIú5úP_PrMK-6v,10{351,28}.03	ø	:	³d=d³a=a³z=zz³
`‰r @pron	ù‰r	#pron	^NSm	~‰r	\er	_IIIú5úP_PrMK-6v,10{351,28}.04	ø	:	³e=‰³r=r³
`houbeten @swv	ùhoubeten	#swv pV	^-	~ge-hoube<te>t	\gehovbit 	_IIIú5úP_PrMK-6v,10{351,28}.05	ø	:	³g=g³e=e³=-³h=h³ov=ou³b=b³i=e³=te³t=t³
`w‰rden @stv3b	ùw‰rden	#stv3b	^3SVI	~ward	\wart(.)	_IIIú5úP_PrMK-6v,10{351,28}.06	ø	:	³w=w³a=a³r=r³t=d³
`unte @konj	ùunte	#konj	^	~unte	\vn\-	_IIIú5úP_PrMK-6v,10{351,28}.07	ø	:	³v=u³n\-=nte³
`all-s“ @adv/konj	ùall-s“	#adv	^	~all-s“	\al$o	_IIIú5úP_PrMK-6v,10{351,28}.08	ø	:	³a=a³l=ll³=-³s=s³o=“³
`var(e)n @stv6	ùvar(e)n	#stv6	^3SVI	~vuor	\vu\or	_IIIú5úP_PrMK-6v,10{351,28}.09	ø	:	³v=v³u\o=uo³r=r³
`‰r @pron	ù‰r	#pron	^NSm	~‰r	\er	_IIIú5úP_PrMK-6v,10{351,28}.10	ø	:	³e=‰³r=r³
`ze @pr„p	ùze	#pr„p	^	~zuo	\zv	_IIIú5úP_PrMK-6v,10{351,28}.11	ø	:	³z=z³v=uo³
`d‰r @art	ùd‰r	#art	^DP	~d‰n	\d en	_IIIú5úP_PrMK-6v,10{351,28}.12	ø	:	³d=d³e=‰³n=n³
`ˆwig @adj	ùˆwig	#adj	^DP!	~ˆwigen	\e(=)wig ¡n	_IIIú5úP_PrMK-6v,10{351,28}.13@	ø	:	³e=ˆ³w=w³i=i³g=g³i=e³n=n³
`ge-nƒde @f	ùge-nƒde	#f	^DP	~g<e>-nƒden	\gnadin.(.)	_IIIú5úP_PrMK-6v,11{351,28}.01	ø	:	³g=g³=e³=-³n=n³a=ƒ³d=d³i=e³n=n³
`[!] @[!]	ùƒmˆn*	#interj	^	~ƒmˆn	\amen.(.)	_IIIú5úP_PrMK-6v,11{351,28}.02	ø	:	³a=ƒ³m=m³e=ˆ³n=n³
`[!] @[!]	ùsermo*	#[!]	^	~sermo	\Sermo	_IIIú5úP_PrMK-6v,11{351,29}.03	ø	:/R	³s=s³e=e³r=r³m=m³o=o³
`[!] @[!]	ùin*	#pr„p	^	~in	\i\-	_IIIú5úP_PrMK-6v,11{351,29}.04	ø	:/R	³i=i³\-=n³
`[!] @[!]	ùdedicare*	#[!]	^	~dedicare	\dedicatio\-e	_IIIú5úP_PrMK-6v,11{351,29}.05	ø	:/R	³dedicatio\-e=dedicare³
`[!] @[!]	ùecclesia*	#[!]	^	~ecclesiˆ	\eccl'ie(:)	_IIIú5úP_PrMK-6v,11{351,29}.06@	ø	:/R	³eccl'ie=ecclesiˆ³
`[!] @[!]	ùfundamentum*	#[!]	^	~fundamenta	\*(F*)vndamenta	_IIIú5úP_PrMK-6v,12{351,30}.01	ø	:	³f=f³v=u³n=n³d=d³a=a³m=m³e=e³n=n³t=t³a=a³
`[!] @[!]	ùis*	#[!]	^	~ejus	\ei%9	_IIIú5úP_PrMK-6v,12{351,30}.02	ø	:	³e=e³i=j³%9=us³
`[!] @[!]	ùin*	#pr„p	^	~in	\in|	_IIIú5úP_PrMK-6v,12{351,30}.03	ø	:	³i=i³n=n³
`[!] @[!]	ùmons*	#[!]	^	~mons	\|montib%9	_IIIú5úP_PrMK-6v,12{351,30}.04	ø	:	³montib%9=mons³
`[!] @[!]	ùsanctus*	#[!]	^	~sanctŒs	\$ci\-$	_IIIú5úP_PrMK-6v,12{351,30}.05	ø	:	*³sci\-s=sanctŒs³
`[!] @[!]	ùdiligere*	#[!]	^	~diligere	\diligit.	_IIIú5úP_PrMK-6v,12{351,30}.06	ø	:	³diligit=diligere³
`[!] @[!]	ù[!]*	#[!]	^	~[!]	\d.	_IIIú5úP_PrMK-6v,12{351,30}.07	ø	:	*³d=[!]³
`[!] @[!]	ù[!]*	#[!]	^	~[!]	\p.	_IIIú5úP_PrMK-6v,12{351,30}.08	ø	:	*³p=[!]³
`[!] @[!]	ù[!]*	#[!]	^	~[!]	\$.	_IIIú5úP_PrMK-6v,12{351,30}.09	ø	:	*³$=[!]³
`[!] @[!]	ù[!]*	#[!]	^	~[!]	\$.	_IIIú5úP_PrMK-6v,12{351,30}.10	ø	:	*³$=[!]³
`[!] @[!]	ù[!]*	#[!]	^	~[!]	\o.	_IIIú5úP_PrMK-6v,12{351,30}.11	ø	:	*³o=[!]³
`[!] @[!]	ù[!]*	#[!]	^	~[!]	\t.	_IIIú5úP_PrMK-6v,12{351,30}.12	ø	:	*³t=[!]³
`Jakob @PN	ùJakob*	#PN	^	~Jakob	\iacob.(.)	_IIIú5úP_PrMK-6v,12{351,30}.13	ø	:	*³i=j³a=a³c=k³o=o³b=b³
`unser @pron_poss	ùunser	#pron_poss	^0NSm	~unser	\vn$ir	_IIIú5úP_PrMK-6v,12{351,31}.14	ø	:	³v=u³n=n³s=s³i=e³r=r³
`hˆrre @m	ùhˆrre	#m	^NS	~hˆrre	\herre,	_IIIú5úP_PrMK-6v,12{351,31}.15	ø	:	³h=h³e=ˆ³rr=rr³e=e³
`d‰r @art	ùd‰r	#art	^NSm	~d‰r	\d '	_IIIú5úP_PrMK-6v,12{351,31}.16	ø	:	³d=d³'=‰r³
`all-mŠhtig-got @m	ùall-mŠhtig-got	#m	^NS	~all-m<Šhte>-g<ot>	\alm\-g.,)	_IIIú5úP_PrMK-6v,12{351,31}.17@	ø	:/ù[L-]	³a=a³l=ll³=-³m\-=m³=Šhte³=-³g=g³=ot³
`d‰r @pron	ùd‰r	#pron	^NSm	~d‰r	\d er	_IIIú5úP_PrMK-6v,13{351,31}.01	ø	:	³d=d³e=‰³r=r³
`wŒsen @swv	ùwŒsen	#swv	^3SV	~wŒsete	\wi$ite	_IIIú5úP_PrMK-6v,13{351,31}.02	ø	:	³w=w³i=Œ³s=s³i=e³t=t³e=e³
`d‰r @art	ùd‰r	#art	^DSm	~d‰me	\d eme	_IIIú5úP_PrMK-6v,13{351,31}.03	ø	:	³d=d³e=‰³m=m³e=e³
`hŠilig @adj	ùhŠilig	#adj	^DSmw	~hŠiligen	\heilig in	_IIIú5úP_PrMK-6v,13{351,31}.04	ø	:	³h=h³ei=Ši³l=l³i=i³g=g³i=e³n=n³
`prophˆt(e) @m	ùprophˆt(e)	#m	^DS	~prophˆten	\p\_pheti\-	_IIIú5úP_PrMK-6v,13{351,31}.05	ø	:	³p=p³\_=ro³ph=ph³e=ˆ³t=t³i=e³\-=n³
`Šin @art	ùŠin	#art	^ASf	~Šine	\ein e	_IIIú5úP_PrMK-6v,13{351,31}.06	ø	:	³ei=Ši³n=n³e=e³
`burg @f<u>	ùburg	#f<u>	^AS	~burg	\burh,,	_IIIú5úP_PrMK-6v,13{351,31}.07	ø	:	³b=b³u=u³r=r³h=g³
`d‰r @pron	ùd‰r	#pron	^ASf+	~diŠ	\d ie	_IIIú5úP_PrMK-6v,13{351,32}.08	ø	:	³d=d³ie=iŠ³
`‰r @pron	ù‰r	#pron	^NSm	~‰r	\er	_IIIú5úP_PrMK-6v,13{351,32}.09	ø	:	³e=‰³r=r³
`be-ginnen @anv	ùbe-ginnen	#anv	^3SV	~be-gonde	\bigonde	_IIIú5úP_PrMK-6v,13{351,32}.10	ø	:	³b=b³i=e³=-³g=g³o=o³n=n³d=d³e=e³
`ze @pr„p	ùze	#pr„p	^	~zuo	\zv\o	_IIIú5úP_PrMK-6v,13{351,32}.11	ø	:	³z=z³v\o=uo³
`wirken @swv-a	ùwirken	#swv-a i	^DS	~wirkenne	\wirkine	_IIIú5úP_PrMK-6v,13{351,32}.12	ø	:	³w=w³i=i³r=r³k=k³i=e³n=n³e=e³
`von @pr„p	ùvon	#pr„p	^	~von	\von	_IIIú5úP_PrMK-6v,13{351,32}.13@	ø	:	³v=v³o=o³n=n³
`ane-gŠnge @fn	ùane-gŠnge	#n	^DS	~ane-gŠnge	\anegenge	_IIIú5úP_PrMK-6v,14{351,32}.01	ø	:	³a=a³n=n³e=e³=-³g=g³e=Š³n=n³g=g³e=e³
`dise @pron	ùdise	#pron	^GSf	~dirre	\dirre	_IIIú5úP_PrMK-6v,14{351,32}.02	ø	:	³d=d³i=i³rr=rr³e=e³
`w‰r(e)lt @f	ùw‰r(e)lt	#f	^GS	~w‰r<e>lte	\werlde.(.)	_IIIú5úP_PrMK-6v,14{351,32}.03	ø	:	³w=w³e=‰³r=r³=e³l=l³d=t³e=e³
`hiŠr @adv	ùhiŠr	#adv	^	~hiŠ<r>	\hie	_IIIú5úP_PrMK-6v,14{351,32}.04	ø	:	³h=h³ie=iŠ³=r³
`wirken @swv-a	ùwirken	#swv-a	^3SGI	~wirket	\wirk¡n	_IIIú5úP_PrMK-6v,14{351,32}.05	ø	:	³w=w³i=i³r=r³k=k³i=e³n=t³
`man @pron_subst	ùman	#pron_subst	^NS	~man	\man	_IIIú5úP_PrMK-6v,14{351,32}.06	ø	:	³m=m³a=a³n=n³
`d‰r @art	ùd‰r	#art	^APm	~diŠ	\d ie	_IIIú5úP_PrMK-6v,14{351,33}.07	ø	:	³d=d³ie=iŠ³
`stŠin @m	ùstŠin	#m	^AP	~stŠine	\$te¡ne.,,	_IIIú5úP_PrMK-6v,14{351,33}.08	ø	:	³s=s³t=t³ei=Ši³n=n³e=e³
`dƒr @adv	ùdƒr	#adv	^	~dƒ	\da	_IIIú5úP_PrMK-6v,14{351,33}.09	ø	:	³d=d³a=ƒ³
`ze @pr„p	ùze	#pr„p	^	~ze	\c[e]	_IIIú5úP_PrMK-6v,14{351,33}.10	ø	:	³c=z³[e]=e³
`himel @m	ùhimel	#m	^DS	~himel(e)	\himele	_IIIú5úP_PrMK-6v,14{351,33}.11	ø	:	³h=h³i=i³m=m³e=e³l=l³e=e³
`lŠgen @swv	ùlŠgen	#swv	^3SGI	~lŠget	\legit	_IIIú5úP_PrMK-6v,14{351,33}.12	ø	:	³l=l³e=Š³g=g³i=e³t=t³
`man @pron_subst	ùman	#pron_subst	^NS	~man	\<ma\->	_IIIú5úP_PrMK-6v,14{351,33}.13@	ø	:	³m=m³a=a³\-=n³
`‰r @pron	ù‰r	#pron	^APm	~siŠ	\$ie.	_IIIú5úP_PrMK-6v,15{351,33}.01	ø	:	³s=s³ie=iŠ³
`unte @konj	ùunte	#konj	^	~unte	\vn\-	_IIIú5úP_PrMK-6v,15{351,33}.02	ø	:	³v=u³n\-=nte³
`dƒr @adv	ùdƒr	#adv	^	~dƒ	\da	_IIIú5úP_PrMK-6v,15{351,33}.03	ø	:	³d=d³a=ƒ³
`ze @pr„p	ùze	#pr„p	^	~ze	\ce	_IIIú5úP_PrMK-6v,15{351,33}.04	ø	:	³c=z³e=e³
`himel @m	ùhimel	#m	^DS	~himel(e)	\himele	_IIIú5úP_PrMK-6v,15{351,33}.05	ø	:	³h=h³i=i³m=m³e=e³l=l³e=e³
`w‰rden @stv3b	ùw‰rden	#stv3b	^3SGI	~wir<de>t	\wirt	_IIIú5úP_PrMK-6v,15{351,33}.06	ø	:	³w=w³i=i³r=r³=de³t=t³
`‰r @pron	ù‰r	#pron	^NSf	~siŠ	\$ie	_IIIú5úP_PrMK-6v,15{351,33}.07	ø	:	³s=s³ie=iŠ³
`voll-bringen @anv	ùvoll-bringen	#anv pV	^-	~vollen-brƒht	\vollinbracht .(.)	_IIIú5úP_PrMK-6v,15{351,33}.08	ø	:	³v=v³o=o³ll=ll³i=e³n=n³=-³b=b³r=r³a=ƒ³ch=h³t=t³
`d“ @adv/konj	ùd“	#konj	^	~d“	\do	_IIIú5úP_PrMK-6v,15{351,34}.09	ø	:	³d=d³o=“³
`d‰r @art	ùd‰r	#art	^NSm	~d‰r	\d '	_IIIú5úP_PrMK-6v,15{351,34}.10	ø	:	³d=d³'=‰r³
`hŠilig @adj	ùhŠilig	#adj	^NSmw	~hŠilige	\heilig e	_IIIú5úP_PrMK-6v,15{351,34}.11	ø	:	³h=h³ei=Ši³l=l³i=i³g=g³e=e³
`mann @m	ùmann	#m	^NS	~mann	\man	_IIIú5úP_PrMK-6v,15{351,34}.12	ø	:	³m=m³a=a³n=nn³
`hˆrre @m	ùhˆrre	#m	^NS	~hˆrr<e>	\her	_IIIú5úP_PrMK-6v,15{351,34}.13	ø	:	³h=h³e=ˆ³r=rr³=e³
`DƒvŒd @PN	ùDƒvŒd	#PN	^NS	~DƒvŒd	\dauid	_IIIú5úP_PrMK-6v,15{351,34}.14	ø	:	*³d=d³a=ƒ³u=v³i=Œ³d=d³
`dise @pron	ùdise	#pron	^ASf	~dise	\di$ e	_IIIú5úP_PrMK-6v,15{351,34}.15@	ø	:	³d=d³i=i³s=s³e=e³
`burg @f<u>	ùburg	#f<u>	^AS	~burg	\bu\orch	_IIIú5úP_PrMK-6v,16{351,34}.01	ø	:	³b=b³u\o=u³r=r³ch=g³
`ane @adv	ùane/>+s‰hen	#adv	^	~ane	\ane*1	_IIIú5úP_PrMK-6v,16{351,34}.02	ø	:	³a=a³n=n³e=e³
`s‰hen @stv5	ùs‰hen/ane>+	#stv5	^3SVI	~sah	\$ach*2	_IIIú5úP_PrMK-6v,16{351,34}.03	ø	:	³s=s³a=a³ch=h³
`von @pr„p	ùvon	#pr„p	^	~von	\von	_IIIú5úP_PrMK-6v,16{351,34}.04	ø	:	³v=v³o=o³n=n³
`d‰r @art	ùd‰r	#art	^DP	~d‰n	\d en	_IIIú5úP_PrMK-6v,16{351,34}.05	ø	:	³d=d³e=‰³n=n³
`ge-nƒde @f	ùge-nƒde	#f	^DP	~g<e>-nƒden	\gnadin	_IIIú5úP_PrMK-6v,16{351,35}.06	ø	:	³g=g³=e³=-³n=n³a=ƒ³d=d³i=e³n=n³
`d‰r @art	ùd‰r	#art	^GSm	~d‰s	\d e$	_IIIú5úP_PrMK-6v,16{351,35}.07	ø	:	³d=d³e=‰³s=s³
`hŠilig @adj	ùhŠilig	#adj	^GSmw	~hŠiligen	\heilig in	_IIIú5úP_PrMK-6v,16{351,35}.08	ø	:	³h=h³ei=Ši³l=l³i=i³g=g³i=e³n=n³
`gŠist @m	ùgŠist	#m	^GS	~gŠistes	\gei$ti$.,,	_IIIú5úP_PrMK-6v,16{351,35}.09	ø	:	³g=g³ei=Ši³s=s³t=t³i=e³s=s³
`d“ @adv/konj	ùd“	#adv	^	~d“	\do	_IIIú5úP_PrMK-6v,16{351,35}.10	ø	:	³d=d³o=“³
`spr‰chen @stv4	ùspr‰chen	#stv4	^3SVI	~sprach	\$prach	_IIIú5úP_PrMK-6v,16{351,35}.11	ø	:	³s=s³p=p³r=r³a=a³ch=ch³
`‰r @pron	ù‰r	#pron	^NSm	~‰r	\er.(:)	_IIIú5úP_PrMK-6v,16{351,35}.12	ø	:	³e=‰³r=r³
`[!] @[!]	ùfundamentum*	#[!]	^	~fundamentum	\"fundam\-	_IIIú5úP_PrMK-6v,16{351,35}.13@	ø	:	³fundam\-=fundamentum³
`[!] @[!]	ùis*	#[!]	^	~ejus	\ei%9"	_IIIú5úP_PrMK-6v,17{351,35}.01	ø	:	³e=e³i=j³%9=us³
`[!] @[!]	ùet*	#[!]	^	~et	\7.	_IIIú5úP_PrMK-6v,17{351,35}.02	ø	:	³7=et³
`[!] @[!]	ùceterum*	#[!]	^	~cetera	\cet'a.(.)	_IIIú5úP_PrMK-6v,17{351,35}.03	ø	:	³c=c³e=e³t=t³'=er³a=a³
`d‰r @art	ùd‰r	#art	^NSf	~diŠ	\d ie	_IIIú5úP_PrMK-6v,17{351,36}.04	ø	:	³d=d³ie=iŠ³
`burg @f<u>	ùburg	#f<u>	^NS	~burg	\burch",,	_IIIú5úP_PrMK-6v,17{351,36}.05	ø	:	³b=b³u=u³r=r³ch=g³
`spr‰chen @stv4	ùspr‰chen	#stv4	^3SVI	~sprach	\$prah	_IIIú5úP_PrMK-6v,17{351,36}.06	ø	:	³s=s³p=p³r=r³a=a³h=ch³
`‰r @pron	ù‰r	#pron	^NSm	~‰r	\er,,	_IIIú5úP_PrMK-6v,17{351,36}.07	ø	:	³e=‰³r=r³
`d‰r @pron	ùd‰r	#pron	^ASf+	~diŠ	\"d ie	_IIIú5úP_PrMK-6v,17{351,36}.08	ø	:	³d=d³ie=iŠ³
`ich @pron	ùich	#pron	^NS	~ich	\ich	_IIIú5úP_PrMK-6v,17{351,36}.09	ø	:	³i=i³ch=ch³
`s‰hen @stv5	ùs‰hen	#stv5	^1SGI	~sihe	\$ehe,,	_IIIú5úP_PrMK-6v,17{351,36}.10	ø	:	³s=s³e=i³h=h³e=e³
`d‰r @pron	ùd‰r	#pron	^NSf	~diŠ	\d ie	_IIIú5úP_PrMK-6v,17{351,36}.11	ø	:	³d=d³ie=iŠ³
`sŒn @anv	ùsŒn	#anv	^3SGI	~ist	\i$t	_IIIú5úP_PrMK-6v,17{351,36}.12	ø	:	³i=i³s=s³t=t³
`vullemunten @swv	ùvullemunten	#swv pV	^-	~ge-vullemuntet	\gevu\ollemundit 	_IIIú5úP_PrMK-6v,17{351,36}.13	ø	:/ù[L-]	³g=g³e=e³=-³v=v³u\o=u³ll=ll³e=e³m=m³u=u³n=n³d=t³i=e³t=t³
`–fe @pr„p	ù–fe	#pr„p	^	~–fe	\vffe	_IIIú5úP_PrMK-6v,17{351,36}.14@	ø	:	³v=–³ff=f³e=e³
`d‰r @art	ùd‰r	#art	^DP	~d‰n	\d en	_IIIú5úP_PrMK-6v,18{351,36}.01	ø	:	³d=d³e=‰³n=n³
`hŠilig @adj	ùhŠilig	#adj	^DP!	~hŠiligen	\heilig in	_IIIú5úP_PrMK-6v,18{351,37}.02	ø	:	³h=h³ei=Ši³l=l³i=i³g=g³i=e³n=n³
`b‰rg @m	ùb‰rg	#m	^DP	~b‰rgen	\bergin.(.)"	_IIIú5úP_PrMK-6v,18{351,37}.03	ø	:	³b=b³e=‰³r=r³g=g³i=e³n=n³
`d‰r @art	ùd‰r	#art	^NSf	~diŠ	\d ie	_IIIú5úP_PrMK-6v,18{351,37}.04	ø	:	³d=d³ie=iŠ³
`burg @f<u>	ùburg	#f<u>	^NS	~burg	\bu\orch,,	_IIIú5úP_PrMK-6v,18{351,37}.05	ø	:	³b=b³u\o=u³r=r³ch=g³
`d‰r @pron	ùd‰r	#pron	^NSn	~dazz	\d az	_IIIú5úP_PrMK-6v,18{351,37}.06	ø	:	³d=d³a=a³z=zz³
`sŒn @anv	ùsŒn	#anv	^3SGI	~ist	\i$t	_IIIú5úP_PrMK-6v,18{351,37}.07	ø	:	³i=i³s=s³t=t³
`d‰r @art	ùd‰r	#art	^NSf	~diŠ	\d ie	_IIIú5úP_PrMK-6v,18{351,37}.08	ø	:	³d=d³ie=iŠ³
`hŠilig @adj	ùhŠilig	#adj	^NSfw	~hŠilige	\heilig e	_IIIú5úP_PrMK-6v,18{351,37}.09	ø	:	³h=h³ei=Ši³l=l³i=i³g=g³e=e³
